VNIR1_savg,NIR_savg,VNIR2_INTP,EVI_INTP,NIR_INTP,NIR,SWIR1_savg,EVI_savg,VNIR3_INTP,EVI2,VNIR1,VNIR1_INTP,SWIR1,VNIR2,VNIR2_savg,SWIR1_INTP,NIR_diss,SWIR2_savg,ELEVATION,RED_savg,EVI,VNIR3,VNIR3_savg,EVI2_savg,GREEN_savg,GREEN_INTP,NIR_contrast,NIR_dent,NBR_savg,NDVI_INTP,RED,GREEN,NIR_inertia,GREEN_idm,NIR_idm,BLUE_savg,NBR,NBR_INTP,EVI2_INTP,SWIR2,SWIR2_INTP,VNIR1_COS,GREEN_contrast,NDVI_savg,NIR_ent,SWIR2_SIN,NIR_dvar,GREEN_ent,GREEN_inertia,NIR_asm,SWIR1_RMSE,GREEN_diss,TREE_COVER,SWIR2_dent,NDVI_shade,SWIR1_COS,BLUE,GREEN_RMSE,GREEN_dent,RAINFALL,VNIR3_dvar,NDVI,ASPECT,SWIR2_shade,EVI2_shade,VNIR3_inertia,NBR_shade,x,y,polygonID,Class,Classname
0.20009221136569977,0.4815981388092041,0.39471885561943054,0.9999865293502808,0.5131811499595642,0.4308197796344757,0.3642677962779999,0.5988168120384216,0.46175941824913025,0.55154949426651,0.18062761425971985,0.19233430922031403,0.3436686098575592,0.3588339388370514,0.40609773993492126,0.33365514874458313,0.15621115267276764,0.2196650505065918,0.1716621220111847,0.10210966318845749,0.5697997212409973,0.4018801748752594,0.45859435200691223,0.5682240128517151,0.0996147021651268,0.11445733159780502,0.025097209960222244,0.5794417858123779,0.6496174931526184,0.8117920756340027,0.09852942824363708,0.10111089795827866,0.025097209960222244,0.6441887617111206,0.26737335324287415,0.06187168508768082,0.6497970223426819,0.6818505525588989,0.5744889974594116,0.2037384957075119,0.1827598512172699,0.3816836178302765,0.0031544130761176348,0.7758042812347412,0.860580325126648,0.47434335947036743,0.024502968415617943,0.4863744080066681,0.0031544130761176348,0.0074019767343997955,0.023829534649848938,0.05289963260293007,0.4099999964237213,0.6450352668762207,0.4965742230415344,0.45255884528160095,0.061605483293533325,0.05450448766350746,0.33227652311325073,0.6496862173080444,0.014502598904073238,0.7873430848121643,0.7006422281265259,0.41265422105789185,0.46338456869125366,0.01316686812788248,0.4520889222621918,-15.239065395567767,11.977102935872962,5047,5,Cashew
0.19709481298923492,0.4870297312736511,0.44790390133857727,0.9999867081642151,0.5597600340843201,0.46065372228622437,0.3518412411212921,0.6133338212966919,0.5249238610267639,0.6209955811500549,0.18103943765163422,0.21217966079711914,0.3068033754825592,0.4014660120010376,0.4120788872241974,0.308894544839859,0.151815265417099,0.2081267237663269,0.1716621220111847,0.09564568847417831,0.6306248307228088,0.45114991068840027,0.4659464657306671,0.5825395584106445,0.0991492047905922,0.11520633846521378,0.02439427562057972,0.5766568183898926,0.6708959341049194,0.8556371927261353,0.07768166810274124,0.10261719673871994,0.02439427562057972,0.6550179719924927,0.28454843163490295,0.05953687056899071,0.7325266599655151,0.7432476878166199,0.650610625743866,0.16515876352787018,0.15238668024539948,0.3842340111732483,0.0030312337912619114,0.7893571257591248,0.8525279760360718,0.44991064071655273,0.02473214454948902,0.4707483947277069,0.0030312337912619114,0.008131375536322594,0.030267829075455666,0.05115392804145813,0.4099999964237213,0.635074257850647,0.4955541789531708,0.4679810404777527,0.0532047301530838,0.0427655391395092,0.32640692591667175,0.6496862173080444,0.014517487026751041,0.8405558466911316,0.7006422281265259,0.4133147597312927,0.4608570635318756,0.012956539168953896,0.4449620544910431,-15.239065395567767,11.977192767401373,5047,5,Cashew
0.19441543519496918,0.49155887961387634,0.44790390133857727,0.9999867081642151,0.5438930988311768,0.4748356342315674,0.3411838710308075,0.6269437074661255,0.5249238610267639,0.6422797441482544,0.18103943765163422,0.21217966079711914,0.3068033754825592,0.4014660120010376,0.41716161370277405,0.308894544839859,0.1463727205991745,0.1981014907360077,0.1716621220111847,0.08924378454685211,0.6520265340805054,0.45114991068840027,0.4719077944755554,0.5956745147705078,0.09877930581569672,0.11571095883846283,0.02325567789375782,0.5702683329582214,0.6893539428710938,0.8572680950164795,0.06859862059354782,0.10252305120229721,0.02325567789375782,0.6614857912063599,0.30038464069366455,0.057132575660943985,0.7405838370323181,0.7402141094207764,0.6427029371261597,0.16515876352787018,0.15238668024539948,0.3842340111732483,0.0029307601507753134,0.802502453327179,0.8473455905914307,0.44991064071655273,0.024403933435678482,0.45559126138687134,0.0029307601507753134,0.008813325315713882,0.030267829075455666,0.04998478665947914,0.4300000071525574,0.6162562966346741,0.4954221546649933,0.4679810404777527,0.05444928631186485,0.04285021126270294,0.3209020793437958,0.6496862173080444,0.014047696255147457,0.8574391603469849,0.7006422281265259,0.4133801758289337,0.4597955048084259,0.01221806462854147,0.44236525893211365,-15.239065395567767,11.977282598929785,5047,5,Cashew
0.22797614336013794,0.44255319237709045,0.3827391266822815,0.999986469745636,0.4878216087818146,0.4052230715751648,0.4209178686141968,0.5070989727973938,0.4601805806159973,0.4422962963581085,0.21110287308692932,0.2057580053806305,0.4164225161075592,0.33355802297592163,0.372310072183609,0.39514487981796265,0.14570549130439758,0.281141459941864,0.25068119168281555,0.15251798927783966,0.46585285663604736,0.3726707994937897,0.4163834750652313,0.4625137448310852,0.12088308483362198,0.10752319544553757,0.02266722545027733,0.5697801113128662,0.528383731842041,0.777908980846405,0.15709345042705536,0.118150994181633,0.02266722545027733,0.5369874835014343,0.3189294934272766,0.09686873108148575,0.5388992428779602,0.6105054616928101,0.5375906229019165,0.26783883571624756,0.22899951040744781,0.38635608553886414,0.005690090823918581,0.6712047457695007,0.8074848651885986,0.4908808469772339,0.02298671007156372,0.6546083688735962,0.005690090823918581,0.01524699293076992,0.036987196654081345,0.0758180022239685,0.20000000298023224,0.6337275505065918,0.49782052636146545,0.4298292398452759,0.09624560177326202,0.046448715031147,0.4039475619792938,0.5788113474845886,0.005393081810325384,0.675037682056427,0.8486204743385315,0.4119294583797455,0.4643717110157013,0.004347328096628189,0.45605581998825073,-14.636834829094042,12.025701792743828,5050,5,Cashew
0.22744840383529663,0.4447936415672302,0.3822985887527466,0.9999865293502808,0.49657243490219116,0.41093045473098755,0.4193693995475769,0.5115000009536743,0.45970553159713745,0.47438105940818787,0.21110287308692932,0.20557786524295807,0.4164225161075592,0.33355802297592163,0.3733283579349518,0.39541393518447876,0.1455615907907486,0.27889660000801086,0.25068119168281555,0.15083250403404236,0.4974993169307709,0.3726707994937897,0.41776397824287415,0.4670134484767914,0.12051413208246231,0.09383124858140945,0.0224226675927639,0.5701889395713806,0.5329040884971619,0.8225213885307312,0.13728374242782593,0.10977216809988022,0.0224226675927639,0.5407541990280151,0.3141510486602783,0.09597712010145187,0.5363829135894775,0.6226658225059509,0.5810373425483704,0.26783883571624756,0.22926241159439087,0.38631898164749146,0.0055311499163508415,0.6754688024520874,0.8164190053939819,0.4904193580150604,0.022450260818004608,0.6505419611930847,0.0055311499163508415,0.014361849054694176,0.03703957051038742,0.07466486841440201,0.20000000298023224,0.6296936273574829,0.4979291558265686,0.43021267652511597,0.08224435150623322,0.05342676490545273,0.3984125852584839,0.5788113474845886,0.003944480326026678,0.7065029144287109,0.8486204743385315,0.4120244085788727,0.4646066725254059,0.0032601095736026764,0.45567983388900757,-14.636834829094042,12.02579162427224,5050,5,Cashew
0.22527731955051422,0.44804859161376953,0.3949076235294342,0.999986469745636,0.4933682978153229,0.399861603975296,0.41324368119239807,0.5186315178871155,0.47083398699760437,0.42027580738067627,0.2187628597021103,0.21317560970783234,0.419677734375,0.3483865559101105,0.37641969323158264,0.3918229639530182,0.1713220328092575,0.2707904875278473,0.25068119168281555,0.1471870243549347,0.45456868410110474,0.386855810880661,0.4221569299697876,0.47419747710227966,0.11819525808095932,0.1134672537446022,0.03403090685606003,0.6067591309547424,0.5468888282775879,0.7726100087165833,0.16955016553401947,0.11993973702192307,0.03403090685606003,0.5130950808525085,0.283613383769989,0.09348229318857193,0.5468807816505432,0.6249220371246338,0.5382825136184692,0.2710822820663452,0.22395312786102295,0.383504718542099,0.006809490267187357,0.682108461856842,0.8425709009170532,0.48928749561309814,0.03810277581214905,0.6487672328948975,0.006809490267187357,0.010547791607677937,0.03616790845990181,0.08299300074577332,0.20000000298023224,0.6736620664596558,0.49806565046310425,0.4217338562011719,0.09852728247642517,0.04517034441232681,0.42430418729782104,0.5788113474845886,0.013409123755991459,0.6533262729644775,0.8486204743385315,0.4118652939796448,0.4652232527732849,0.010287594050168991,0.4558999240398407,-14.636744997565629,12.025701792743828,5050,5,Cashew
0.22494155168533325,0.4507574737071991,0.392056941986084,0.9999866485595703,0.5311614274978638,0.4529573917388916,0.41166526079177856,0.5237195491790771,0.467469185590744,0.48496314883232117,0.2187628597021103,0.21196089684963226,0.419677734375,0.3483865559101105,0.3777490556240082,0.3947739005088806,0.1722378432750702,0.2687966227531433,0.25068119168281555,0.14534327387809753,0.5140138864517212,0.386855810880661,0.42381834983825684,0.47933197021484375,0.11798594146966934,0.10595256090164185,0.03393825143575668,0.6080396175384521,0.5512511134147644,0.8150784373283386,0.15882354974746704,0.12248162925243378,0.03393825143575668,0.5165892243385315,0.27522438764572144,0.09257910400629044,0.5882426500320435,0.6512703895568848,0.6003103852272034,0.2710822820663452,0.22491204738616943,0.3852281868457794,0.006634087301790714,0.6867892742156982,0.852871835231781,0.4886297881603241,0.037469830363988876,0.6467718482017517,0.006634087301790714,0.009733147919178009,0.0360356941819191,0.08179183304309845,0.20000000298023224,0.6654058694839478,0.49798235297203064,0.4172127842903137,0.09655673056840897,0.04072733223438263,0.4193496108055115,0.5788113474845886,0.01211901567876339,0.6987203359603882,0.8486204743385315,0.4119929373264313,0.4651128351688385,0.009198056533932686,0.4550477862358093,-14.636744997565629,12.02579162427224,5050,5,Cashew
0.2124217301607132,0.44317173957824707,0.34483087062835693,0.9999864101409912,0.4304102063179016,0.3713247776031494,0.3720055818557739,0.5242009162902832,0.3973115086555481,0.42680543661117554,0.2016308307647705,0.19105641543865204,0.3783366084098816,0.31847667694091797,0.38090643286705017,0.3581541180610657,0.2541505694389343,0.2661591172218323,0.35694822669029236,0.1528528481721878,0.46622350811958313,0.34589558839797974,0.4297822117805481,0.46479424834251404,0.13879168033599854,0.10264471918344498,0.07095552235841751,0.6943818926811218,0.5336772799491882,0.7746931314468384,0.14186853170394897,0.1275654137134552,0.07095552235841751,0.6422005891799927,0.19647857546806335,0.12930989265441895,0.5121573805809021,0.5783854722976685,0.4909164607524872,0.25751110911369324,0.2161613255739212,0.4013618230819702,0.0033150571398437023,0.6626721620559692,0.9494660496711731,0.48626020550727844,0.06993291527032852,0.5948628187179565,0.0033150571398437023,0.002373325638473034,0.06809449940919876,0.05400471016764641,0.11999999731779099,0.6599306464195251,0.5018616318702698,0.5086910724639893,0.12020329385995865,0.06673610955476761,0.3291412591934204,0.6160944700241089,0.08290047943592072,0.6767547130584717,0.8343709707260132,0.412319540977478,0.49324652552604675,0.07617838680744171,0.460838258266449,-13.844520748500623,11.991116654305227,5051,8,Non-Cashew
0.21238450706005096,0.4525708556175232,0.3596022129058838,0.999986469745636,0.4572852551937103,0.37564852833747864,0.36995795369148254,0.5382891893386841,0.4240419864654541,0.4118468761444092,0.21266783773899078,0.1889752745628357,0.3831380307674408,0.32218384742736816,0.3871273696422577,0.34778517484664917,0.24463921785354614,0.2607298493385315,0.35694822669029236,0.1497659534215927,0.44322648644447327,0.3484136462211609,0.4372653067111969,0.47877493500709534,0.13738471269607544,0.10539967566728592,0.06492087990045547,0.6878674030303955,0.5514422655105591,0.7813377976417542,0.166608989238739,0.14215776324272156,0.06492087990045547,0.6460168361663818,0.19550059735774994,0.1265140026807785,0.507208526134491,0.6155338883399963,0.5163059234619141,0.2633151113986969,0.20316916704177856,0.39898863434791565,0.0031981216743588448,0.6760843396186829,0.9552177786827087,0.4999087154865265,0.06362811475992203,0.5920111536979675,0.0031981216743588448,0.0021078346762806177,0.07083659619092941,0.05304377153515816,0.11999999731779099,0.6687766909599304,0.4942626655101776,0.5098711848258972,0.12984858453273773,0.06345434486865997,0.3270756006240845,0.6160944700241089,0.07756154239177704,0.6454978585243225,0.8343709707260132,0.4140244126319885,0.4739930331707001,0.07082116603851318,0.4293089210987091,-13.844520748500623,11.991206485833638,5051,8,Non-Cashew
0.21272367238998413,0.4594534933567047,0.3593235909938812,0.999986469745636,0.4519488215446472,0.37270841002464294,0.3681063950061798,0.5488358736038208,0.4238104820251465,0.4445468485355377,0.21266783773899078,0.18834301829338074,0.3831380307674408,0.32218384742736816,0.3927688002586365,0.3476940989494324,0.23822855949401855,0.2555925250053406,0.35422343015670776,0.1472586989402771,0.4710065722465515,0.3484136462211609,0.44358769059181213,0.4891226887702942,0.13640974462032318,0.09282542020082474,0.058910734951496124,0.6784144639968872,0.5659909844398499,0.8070579767227173,0.14091697335243225,0.127282977104187,0.058910734951496124,0.6390781998634338,0.18347075581550598,0.12441287189722061,0.506010115146637,0.6126701235771179,0.5346184968948364,0.2633151113986969,0.20333871245384216,0.39970076084136963,0.0032162864226847887,0.6866305470466614,0.9557017087936401,0.49928295612335205,0.0543392077088356,0.598755419254303,0.0032162864226847887,0.00207730894908309,0.07107510417699814,0.05387658253312111,0.1599999964237213,0.657365620136261,0.4894757866859436,0.5103824138641357,0.11688446998596191,0.06223016977310181,0.3307052552700043,0.6160944700241089,0.06313928961753845,0.6873438954353333,0.8343709707260132,0.41546329855918884,0.4626007080078125,0.057672083377838135,0.4099876880645752,-13.844520748500623,11.99129631736205,5051,8,Non-Cashew
0.2081286460161209,0.4731126129627228,0.4368710517883301,0.9999865293502808,0.472275972366333,0.4052230715751648,0.35748347640037537,0.5715884566307068,0.5102556943893433,0.5198106169700623,0.19108805060386658,0.18050611019134521,0.3030599057674408,0.4052574038505554,0.40259629487991333,0.30092623829841614,0.2629423439502716,0.24584899842739105,0.35694822669029236,0.14018452167510986,0.5599302053451538,0.4529125690460205,0.4585702419281006,0.5093966722488403,0.13389970362186432,0.09412107616662979,0.07313738763332367,0.7037335634231567,0.5886309742927551,0.8227006196975708,0.11487891525030136,0.12295235693454742,0.07313738763332367,0.6380869746208191,0.18091364204883575,0.12206752598285675,0.6732715368270874,0.6885820627212524,0.5518679022789001,0.18214407563209534,0.1544654816389084,0.39553388953208923,0.003363874740898609,0.7013065814971924,0.9533251523971558,0.4619148373603821,0.06857620179653168,0.6049299240112305,0.003363874740898609,0.0021471858490258455,0.057076215744018555,0.054677363485097885,0.20000000298023224,0.6484439969062805,0.4825507700443268,0.5051130056381226,0.10329807549715042,0.06494855880737305,0.33340275287628174,0.6160944700241089,0.08289021253585815,0.7642388343811035,0.8343709707260132,0.41663435101509094,0.4418773353099823,0.07688360661268234,0.37429121136665344,-13.844430916972211,11.991116654305227,5051,8,Non-Cashew
0.20766516029834747,0.48090970516204834,0.4418763518333435,0.9999866485595703,0.49457037448883057,0.44880661368370056,0.35468143224716187,0.5842387080192566,0.5260273814201355,0.5592412948608398,0.1919940561056137,0.17609620094299316,0.3033854365348816,0.4207599461078644,0.4077954888343811,0.3008728623390198,0.25326094031333923,0.24035364389419556,0.35694822669029236,0.13693329691886902,0.6024693250656128,0.48086288571357727,0.464533269405365,0.5219986438751221,0.13238278031349182,0.09656863659620285,0.0671209990978241,0.6959023475646973,0.604974627494812,0.8318966627120972,0.1163494884967804,0.12549425661563873,0.0671209990978241,0.6459920406341553,0.1795111894607544,0.11927163600921631,0.6908999681472778,0.7105400562286377,0.5800248980522156,0.18257085978984833,0.15253810584545135,0.4002927541732788,0.003228207118809223,0.7139564156532288,0.9557861089706421,0.4648113250732422,0.06307438760995865,0.5976876020431519,0.003228207118809223,0.0020570619963109493,0.05776214599609375,0.053187914192676544,0.20000000298023224,0.6576920747756958,0.47809842228889465,0.5078584551811218,0.10319436341524124,0.0652492418885231,0.33143723011016846,0.6160944700241089,0.07759641855955124,0.7736797332763672,0.8343709707260132,0.4177262485027313,0.43095022439956665,0.07152638584375381,0.35926204919815063,-13.844430916972211,11.991206485833638,5051,8,Non-Cashew
0.20765924453735352,0.4859772026538849,0.44212159514427185,0.9999867081642151,0.5271652936935425,0.4870286285877228,0.3522491157054901,0.5930114984512329,0.5265246629714966,0.6272327899932861,0.1919940561056137,0.1752917468547821,0.3033854365348816,0.4207599461078644,0.4122622311115265,0.30037370324134827,0.24402432143688202,0.23532332479953766,0.35422343015670776,0.134398952126503,0.6564428210258484,0.48086288571357727,0.46918392181396484,0.5306075215339661,0.13144798576831818,0.09429679065942764,0.06045424938201904,0.6831177473068237,0.6179172992706299,0.8578927516937256,0.09922146052122116,0.11843343079090118,0.06045424938201904,0.6417793035507202,0.17329099774360657,0.11725998669862747,0.722805380821228,0.723961591720581,0.6174361109733582,0.18257085978984833,0.15231843292713165,0.40114519000053406,0.0032338835299015045,0.7236042022705078,0.9550143480300903,0.46436017751693726,0.05441856384277344,0.5998019576072693,0.0032338835299015045,0.0020958941895514727,0.0574822798371315,0.05366837978363037,0.2800000011920929,0.6480507850646973,0.476458340883255,0.5085810422897339,0.09064510464668274,0.06043454632163048,0.33453992009162903,0.6160944700241089,0.06331750005483627,0.8198649287223816,0.8343709707260132,0.418488472700119,0.4277166426181793,0.05829069763422012,0.3550759255886078,-13.844430916972211,11.99129631736205,5051,8,Non-Cashew
